Sender ID,Date,Message,Sentiment,Compound_Sentiment,Channel Name,Affiliated Channel,URLs,IP_Addresses,Hashes
-1001574796698,2023-07-19 09:37:24,"🔘קורס פריצה שלם (קורס מעולה למתחילים ולמתקדמים להבנת יסודות עולם ההאקינג) 🔘

🎭Hacking Lab setup
🎭Kali Linux 101
🎭Anonymity Online
🎭Dark Web
🎭Network Pentesting
🎭Wireless Attacks
🎭Post Connection Attacks
🎭System Pentesting
🎭Attacks On users
🎭Social Engineering
🎭Social Media Security
🎭Beef
🎭External Networks Attacks
🎭Fake Game websites attack
🎭Post Hacking Sessions
🎭Hacker Methodology
🎭Website Reconnaissance
🎭Website Pentesting
🎭SQL 101
🎭SQL Injection
🎭Website Pentesting tools
🎭Ethical Hacking Certifications
🎭Python For Ethical Hacking
🎭Python Data type & Structure
🎭Control Statements & Loops
🎭Essentials
🎭Functions
🎭Object Oriented Programming
🎭Modules
🎭Mac Changer
🎭Network Scanner
🎭Man In the Middle
🎭Packet Listener
🎭Keylogger
🎭Backdoor
🎭Packaging & Malicious files
🎭Closing & Ethical Hacker's Handbook And many More things

🥇 גודל: 9.07 ג'יגה-בייט 🥥

🔗קישור להורדה 1:- https://direct-link.net/886759/complete-ethical-hacking
🌐קישור להורדה 2:- https://onotepad.com/wqIoSv

♻️שתפו את הערוץ שלנו ותמכו בנו

כיצד לפתוח קישורי GP
הערה:- השתמש בדפדפן BRAVE כדי לדלג על מודעות.

  1- כיצד להוריד קובץ מקישורי Linkvertise

שלב 1: בקר באתר Linkvertise

שלב 2: - גלול למטה

שלב 3:- לחץ על ""Free Access""","{'neg': 0.067, 'neu': 0.84, 'pos': 0.092, 'compound': 0.6523}",0.6523,ICD,,"https://direct-link.net,https://onotepad.com",,
-1001574796698,2023-07-18 04:48:46,"IObit Malware Fighter 10
Key: C5533-8A2B7-64FDA-88B3N
End :Mar. 12, 2024
Key: 8E805-26883-38AAD-B9D3N
End: Feb 21, 2024
Key: D908E-833FB-07A48-3E43N
End: Dec. 03, 2023
Key: 37B4D-27299-3E8E0-E093N
End: Aug 15, 2023","{'neg': 0.127, 'neu': 0.823, 'pos': 0.051, 'compound': -0.5267}",-0.5267,ICD,,,,
-1001574796698,2023-07-17 10:32:43,"𝕄𝔼𝔾𝔸 ℙ𝔸ℂ𝕂

קורס פריצה של Dedsec כולל:

1 - קורס פריצה של BlackHat מאת DedSec
2 - קורס התחמקות נגד וירוסים
3 - קורס שלם של פריצה לאנדרואיד
4 - קורס שלם של קאלי לינוקס
5 - קורס שלם של פריצת WiFi
6 - קורס ERC מאת DedSec
7 - קורס פריצה לפייסבוק ואינסטגרם
8 - קורס פיצוח חשבון מקוון
9 - קורס הנדסה לאחור
10 - Dedsec Latest Fud Ransomware
11- 7 סרטונים של קורס דואר זבל

🔗קישור להורדה 1:- https://link-center.net/886759/dedsec-hacking-course-i
🌐קישור להורדה 2:- https://onotepad.com/vjxU1p

♻️שתפו את הערוץ שלנו ותמכו בנו

1- כיצד לפתוח קישורי GP


הערה:- השתמש בדפדפן BRAVE כדי לדלג על מודעות.

  1- כיצד להוריד קובץ מקישורי Linkvertise

שלב 1: בקר באתר Linkvertise

שלב 2: - גלול למטה

שלב 3:- לחץ על ""Free Access""","{'neg': 0.061, 'neu': 0.875, 'pos': 0.064, 'compound': 0.0857}",0.0857,ICD,,"https://link-center.net,https://onotepad.com",,
-1001574796698,2023-07-17 07:04:56,"פורומים מומלצים!
yougame.biz
xss.is
bhf.gg
nohide.space
tuts4you
forum.tuts4you.com
chitachok.xyz
forum.antichat.com
blackhatpakistan.net
hacktack.us
spyhackerz.org
hackforums.net
nulledbb.com
blackspigot.com
patched.to
crackingx.com
cracked.sx
crackingdrift.to
nullnoss.org
cracked.io
crax.pro
level23hacktools.com
phcracker.net
sinister.ly
crackingpro.com
hackingfather.com
carding.store
infected-zone.com
carder.uk
leaks.so
myiptvforum.com
emailpass.xyz
xreactor.org
nulled.to
fssquad.com
teamos.xyz
leakzone.net
cracking.org","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,ICD,,,,
-1001158468542,2023-12-20 10:42:13,"After two days of hacking from the country's gas station

The stations have not yet been set up and gasoline is only calculated at the rate ...

This means rising gas prices to the mullahs' policy

« #گنجشک_درنده » 

https://t.me/GonjeshkeDarande","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,کانال گنجشک درنده,,https://t.me,,
-1001158468542,2022-10-19 15:45:11,"🔻we're watching you.
Infiltrating CCTV cameras and hacking them

ما شمارا تماشا میکنیم
نفوذ به دوربین های مداربسته و هک آنها

« #گنجشک_درنده » 

https://t.me/GonjeshkeDarande","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,کانال گنجشک درنده,,https://t.me,,
-1001158468542,2022-10-15 23:08:10,"Dear people of IRAN, Evin prison has no website and we cannot do anything
The hacking of its cameras by Adalat Ali was due to the presence of an infiltrator in the prison.
We do not have any influence in Iran
And it is very likely that all the cameras in Evin prison are off now.

➖➖➖➖➖

مردم عزیز ایران ، زندان اوین هیچ سایتی نداره و ما نمیتوانیم کاری کنیم
هک شدن دوربین های آن توسط عدالت علی به علت وجود عامل نفوذی در زندان بود.
ما هیچ عامل نفوذی در ایران نداریم
و به احتمال بسیار بالا تمامی دوربین های زندان اوین الان خاموش هستند.

- #اوین « #گنجشک_درنده » -

https://t.me/GonjeshkeDarande","{'neg': 0.104, 'neu': 0.874, 'pos': 0.022, 'compound': -0.8591}",-0.8591,کانال گنجشک درنده,,https://t.me,,
-1001887977647,2024-08-11 11:39:15,"**Русские хакеры **[**продолжают**](https://t.me/skillnethack/748)** атаковать ресурсы Украины 😈**

Друзья, сегодня мы получили доступ к сайту - **http://radiomania.at.ua/**

Данная площадка отвечала за все новости и радио сообщения по Украине.

Хохлы пид#расы! Это вам за Курскую Область твари! 

**За Россию! 
За победу!
За Курск! 🇷🇺**","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,WE ARE BLOODNET,,"https://t.me,http://radiomania.at.ua",,
-1001887977647,2024-06-27 00:41:49,"http://modno.at.ua - Главная страница украинской компании производящая бренд Dalleria. Данная компания сотрудничала со многими другими фирмами по производству одежды и успела не плохо себя зарекомендовать.

Однако по нашему мнению в моде сейчас не какая-то одежда хохлов, а наш логотип, на взломанном сайте)

Hacked by BloodNet

#WeAreBloodNet","{'neg': 0.062, 'neu': 0.938, 'pos': 0.0, 'compound': -0.4019}",-0.4019,WE ARE BLOODNET,,http://modno.at.ua,,
-1001887977647,2024-06-26 00:23:24,"http://loga.gov.ua - Сайт Луганской областной военно-гражданской администрации


Это государственный сайт Украины. На нём публиковалась вся информация о том что происходит в военное время. 

Мы взломали данный сайт, снесли все настройки и данные, и закрепили наш логотип.

HACKED BY BLOODNET

#WeAreBloodNet","{'neg': 0.092, 'neu': 0.908, 'pos': 0.0, 'compound': -0.5319}",-0.5319,WE ARE BLOODNET,,http://loga.gov.ua,,
-1001887977647,2024-06-24 14:02:43,"https://sadok-primorske.at.ua/ - Украинский сайт младшего учебного учреждения.

Жизнь и достижения подрастающей молодёжи хохлов - к чёрту!

HACK BY BLOODNET

#WeAreBloodNet","{'neg': 0.212, 'neu': 0.788, 'pos': 0.0, 'compound': -0.6155}",-0.6155,WE ARE BLOODNET,,https://sadok-primorske.at.ua,,
-1001887977647,2023-08-22 10:28:46,"`========HACKED==========`
⚠️**Я хакер lucky сегодня взломал сайт который является официальным веб-сайтом Многостороннего фонда Европейско-западноафриканской экономической и валютной зоны (ЕВЕМФ). ЕВЕМФ был создан Всемирным банком и крупными донорами для поддержки стран-членов Экономического сообщества западноафриканских государств (ECOWAS) в управлении экономическими кризисами и борьбе с бедностью.**
=======================
**⚠️****Доступ к этой параше европейской я продам за 100$, по покупке знаете куда писать) ну или же если тут будет 100♥️ Я солью его бесплатно, дело за вами, предложение с 100♥️ будет актуально до момента покупки данного доступа.**
=======================
**Слава России **🇷🇺
**Быть добру, миру мир**
#CYBERCAT
#BLOODNET
#net_worker_alliance
#FuckNato
#HACKER_ATTACK
#BASE_HACK","{'neg': 0.0, 'neu': 0.968, 'pos': 0.032, 'compound': 0.4215}",0.4215,WE ARE BLOODNET,,,,
-1001887977647,2023-08-09 09:00:02,"⚠️**Сегодня мы совместно с CyberCat получили доступ к Национальному центру биотехнологических информаций США - основана в 1988 году в Бетесда (штат Мэриленд, США) как центральный институт обработки и хранения данных молекулярной биологии.****➖**
======================**=
****⚠️****Америка, ещё раз повторюсь, не отправляйте ничего на Украину, вы отправляете свою технику на верную смерть, просьба больше ничего не поставлять или для вас это кончится очень плохо.**⚠️
======================
📌**Site:**https://www.ncbi.nlm.nih.gov/
📌**Wikipedia:**https://ru.wikipedia.org/wiki/Национальный_центр_биотехнологической_информации
=======================
⚠️**Половина данные данного сайта будут слиты на форум Cristalline, а другая половина продана.
Цена половины базы: 3.000$**💰
=======================
#CYBERCAT
#BLOODNET
#net_worker_alliance
#FuckNato
#HACKER_ATTACK
#BASE_HACK","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,WE ARE BLOODNET,,"https://www.ncbi.nlm.nih.gov,https://ru.wikipedia.org",,
-1001887977647,2023-08-06 11:00:32,"**⚠️****Сегодня мы совместно с CYBERCAT****💻**** заявляем о взломе крупной компании Internet Systems Consortium (ISC) — некоммерческая организация, занимающаяся поддержкой инфраструктуры всемирной глобальной сети Интернет. ISC занимается разработкой и поддержкой открытого программного обеспечения****☢️****.**
=======================
**⚠️****Мы получили доступ к их серверу с помощью уязвимости, вся их база в наших лапках, все их записи и все их программное обеспечение идёт к нам в лапы****👊****.**
=======================
**🇷🇺****Америка совету больше не посылать свои леопарды на верную смерть, наши русские солдаты очень легко их уничтожают, так же не советую вообще посылать что то Украине, для вас это кончится очень плачевно.**👋
=======================
📌**Site:**https://www.isc.org/
📌**Wikipedia:** https://ru.wikipedia.org/wiki/Internet_Systems_Consortium
=======================
⚠️**Данную базу мы выставляем на продажу за 25.000$ в BTC**💰
=======================
#CYBERCAT
#BLOODNET
#net_worker_alliance
#FuckNato
#HACKER_ATTACK
#BASE_HACK","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,WE ARE BLOODNET,,"https://www.isc.org,https://ru.wikipedia.org",,
-1001887977647,2023-07-02 10:59:33,"⚠️**__Получен доступ к военной администрации жмеринского района в Украине.__**

✅**__Захвачено совместно с __**[**__CyberCat__**](https://CyberCatHack.t.me/)","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,WE ARE BLOODNET,,https://CyberCatHack.t.me,,
-1001887977647,2023-06-19 18:14:14,"•• **__Video message from the BLOODNET group__** ••

`Text on English:`

**Hello Ukrainian citizens, we are BLOODNET hacker group. This is an appeal to you, our request that you come out to protest against the Kyiv regime. Because of Vladimir Zelensky, a nuclear accident may begin. Your president doesn't know what he's doing.In the near future, we will carry out massive attacks on Ukraine until the attacks on nuclear power plants stop.Members of the NATO military alliance will follow Ukraine.**

`Текст на русском:`

**Здравствуйте граждане Украины, мы хакерская группа BLOODNET. Это обращение к вам, наша просьба выйти на протест против киевского режима. Из-за Владимира Зеленского может начаться ядерная авария. Ваш президент не знает, что делает. В ближайшем времени мы будем проводить массовые атаки на сайты Украины, пока не прекратятся атаки на атомные электростанции. Если же атаки на АЭС не прекратятся, то после Украины, мы начнем атаки на членов военного альянса ""НАТО""**



**__MAX REPOST__** __!! __
**__Максимальный репост__** __!!__","{'neg': 0.074, 'neu': 0.926, 'pos': 0.0, 'compound': -0.9015}",-0.9015,WE ARE BLOODNET,,,,
-1001887977647,2023-06-13 15:29:55,"==================
☠️[**SITE**]: https://www(.)tuev-verband(.)de/

♾️[**PROOF**]: https://check-host.net/check-report/103eb4eckb37
==================
**#FuckNato****
****#BLOODNET****
****#Phoenix****
****#PhoenixALLIANCE****
****#DDoS_Attack**
**#NewDreamTEA**M
**#CyberCatHack**
`=========BL00DNET=========`","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,WE ARE BLOODNET,,"https://www,https://check-host.net",,
-1001887977647,2023-06-03 07:17:06,"☠️ **20 взломанных камер Польши. **
**=======================**
**IP:PORT**
**1. **79.189.62.0:37777
**2. **83.23.52.176:37777** **
**3. **79.189.62.3:37777**  **
**4. **83.238.165.46:37777
**5. **193.200.50.252:37777
**6. **193.200.50.162:37777
**7. **95.48.229.26:37777
**8. **88.156.108.95:37777
**9. **77.46.52.122:37777
**10. **91.239.152.196:37777
**11. **109.231.49.108:37777
**12. **83.12.227.209:37777
**13. **81.190.16.26:37777
**14. **81.190.16.55:37777
**15. **83.12.227.211:37777
**16. **83.12.227.210:37777
**17. **83.12.227.209:37777
**18. **83.20.13.174:37777
**19. **83.4.59.91:37777
**20. **87.239.170.31:37777
=======================
🔴**Логин и пароль** **от камер**
`admin:admin` 
`test:test`
=======================
**__Hacked BY: __**
**Cyber Cat😺
BLACKNET⚫
BLOODNET**🩸","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,WE ARE BLOODNET,,,"79.189.62.0,83.23.52.176,79.189.62.3,83.238.165.46,193.200.50.252,193.200.50.162,95.48.229.26,88.156.108.95,77.46.52.122,91.239.152.196,109.231.49.108,83.12.227.209,81.190.16.26,81.190.16.55,83.12.227.211,83.12.227.210,83.12.227.209,83.20.13.174,83.4.59.91,87.239.170.31",
-1001887977647,2023-06-02 18:11:20,"**🔴Сегодня настанет переломный момент для Польши🇵🇱, совместно с нашими друзьями мы устроим полный разнос всех систем и инфо структур Польши.**
**🔴Начинается акция уничтож Польских курв**❌🇵🇱❌
📝**В атаке участвуют:**
**1. Cyber Cat 😺** @CyberCatHack
**2. BLACKNET⚫** @blacknet_official
**3. BLOODNET 💪** @Bloodnet_rus
**Слава России 🇷🇺**","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,WE ARE BLOODNET,,,,
-1001887977647,2023-05-17 05:51:16,"#FuckCIA #IWantToBeRussianHacker
#АйВантТуБиРашнХакер","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,WE ARE BLOODNET,,,,
-1001887977647,2023-04-27 17:30:45,"**__Там вроде польская прокуратура обиделась на Российскую Федерацию?__
==================**

https://check-host.net/check-report/fb3ad18kdd4

https://check-host.net/check-report/fb3a4f0kf32

https://check-host.net/check-report/fb3a205kd6d

https://check-host.net/check-report/fb3a1b2ke42

https://check-host.net/check-report/fb3b279keb7

https://check-host.net/check-report/fb3b419kfa2

**Мне было лень все сайты писать**😅
**================**
**__Attacked by__: **

[https://t.me/WEAREMRHACKERS_RUS](https://t.me/+qpMa2q13TM5mN2Qy)
https://t.me/phizehosta","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,WE ARE BLOODNET,,"https://check-host.net,https://check-host.net,https://check-host.net,https://check-host.net,https://check-host.net,https://check-host.net,https://t.me,https://t.me,https://t.me",,
-1001887977647,2023-04-18 06:45:44,"**__Ужасного дня хохлы__**! 
**__====================__**
☠️[**SITE**]: https://hrk[.]aero/

☠️[**PROOF**]: https://check-host.net/check-report/f98c589k38e

☠️[**SITE**]: http://aeroprakt[.]kiev[.]ua

☠️[**PROOF**]: https://check-host.net/check-report/f98cad2k6ed
**__====================__**
[**__DUMP UKR SHOP__**]: [[**__touch__**](https://ru.files.fm/u/s5j7becbd)]
**__====================__**
**__Ekwa32__**
[**__GiVNET__**](https://t.me/givnetrussia)
[**__CyberCatHack__**](https://t.me/CyberCatHack)
[**__BLOODNET__**](https://t.me/BLOODNET_RUS)
**в поддержку:**
[**__KVAZAR DDoS__**](https://t.me/kvazar_ddos)","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,WE ARE BLOODNET,,"https://hrk,https://check-host.net,http://aeroprakt,https://check-host.net,https://ru.files.fm,https://t.me,https://t.me,https://t.me,https://t.me",,
-1001887977647,2023-03-08 17:02:35,"**Мы создали новый проект вместе с** @CyberCatHack
**==========================**
[Aрхив НАТО](http://t.me/APXUB_NATO), **там мы будем сливать файлы НАТО🤡
Все новости связанные с ними и со странами которые сотрудничают с нато, а так же свои версии новостей** **мы будем публиковать только там! **
**======================**
**💻Канал:** @APXUB_NATO
**💻Резерв:** @APXUB_NATO_PE3EPB

**❤Сабайтесь❤**","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,WE ARE BLOODNET,,http://t.me,,
-1001887977647,2023-03-07 11:08:32,"⚡️**Внимание коллектив! Attention team!

****🏳️****Всем удар по Rheinmetall**🏳️

🔴109.235.139.13 — айпишник основного сайта 80\443
https://109.235.139.13/en/rheinmetall_ag/home.php

🔴213.61.253.152 — впн вход Ситрикс порты 80\443
https://213.61.253.152/vpn/index.html

🔴213.61.254.36 — порт 443

213.61.253.250 — система оборота файлами порт 443
https://213.61.253.250/download?3&start=%27

🔴101.167.152.90 — корп вход порт 443
https://101.167.152.90/mifs/user/login.jsp

🔴213.61.254.11 — 443 порт 
https://portal.rheinmetall.com/globalx-webgui/

🔴213.61.253.244 — 443 порт (база данны)
https://213.61.253.244/EnEffCo/Account/Login.aspx?ReturnUrl=%2fEnEffCo%2f

🔴101.167.152.76 (projects.rheinmetall.com.au) — 443 порт

🔴https://217.110.80.142/ — VPN корп вход
217.110.80.142 -  порт 443

🔴Официальный https://rheinmetall.com

🏳️ **К Killnet коллективу имеют отношение Anonymous Russian, Anonymous Sudan, PHOENIX, Infinity Hackers, Писарь из Штаба, Kill Delta, Killnet Team, и другие хакеры одиночки....

WE ARE KILLNET**","{'neg': 0.062, 'neu': 0.938, 'pos': 0.0, 'compound': -0.768}",-0.768,WE ARE BLOODNET,,"https://109.235.139.13,https://213.61.253.152,https://213.61.253.250,https://101.167.152.90,https://portal.rheinmetall.com,https://213.61.253.244,https://217.110.80.142,https://rheinmetall.com","109.235.139.13,109.235.139.13,213.61.253.152,213.61.253.152,213.61.254.36,213.61.253.250,213.61.253.250,101.167.152.90,101.167.152.90,213.61.254.11,213.61.253.244,213.61.253.244,101.167.152.76,217.110.80.142,217.110.80.142",
-1001887977647,2023-01-25 03:57:27,"💀 **WE ARE BLOODNET**

😵 **Наши цели:** **NATO | Europe Countries | Traitors to the country.**
👨‍💻 **Описание**: пророссийская команда пентестеров работающая на благо своей Родины. Основана в январе 2023 года. 
👥 **Союзники**: @nightmare_hacker, @AnonimLegion
✉️ **Связь с нами:** @BloodNet_bot","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,WE ARE BLOODNET,,,,
-1001840290939,2023-03-08 16:20:48,"‼️**Дисклеймер**‼️
**Данный канал не несёт никакой ответственности за ваши действия**
**Все файлы показаны исключительно в ознакомительных целях**
👨‍💻**Данный канал создан при поддержке**
**@CyberCatHack**** ****@BLOODNET_RUS**","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,Архив NATO😺 РЕЗЕРВ,,,,
-1001600023263,2022-03-08 19:34:46,"Працюємо спільно з нашими колегами по топовій цілі:

Атака на сервера ok.ru (російська соц. мережа)
—
Hop on with other hacker groups on the top target ok.ru the social network in Russia. 

5.61.23.11 : 80 HTTP / 443 HTTPS
217.20.155.13 : 80 HTTP / 443 HTTPS
217.20.147.1 : 80 HTTP / 443 HTTPS","{'neg': 0.0, 'neu': 0.961, 'pos': 0.039, 'compound': 0.2023}",0.2023,IT ARMY of UKRAINE,,,"5.61.23.11,217.20.155.13,217.20.147.1",
-1001922060993,2025-01-19 02:40:09,"Efulife pakistan has been compromised by Team NWH 

Target - http://efulife.com

Threat Actor - H04X D3C0D3R 

APP_NAME=ClientPortal
APP_ENV=local
APP_KEY=base64:xkYX+RbZHiGnnUglh+Wh+BMGbFbaebLW07CuYRhxc+Q=
APP_DEBUG=true
EFU_URL=http://clientsdevnew.efulife.com
APP_URL=http://clientsdevnew.efulife.com

LOG_CHANNEL=stack

DB_CONNECTION=mysql
DB_HOST=127.0.0.1
DB_PORT=3306
DB_DATABASE=homestead
DB_USERNAME=homestead
DB_PASSWORD=secret

DB_WREXP_TNS_ORA=WEBDEV
DB_WREXP_USERNAME_ORA=wrexp
DB_WREXP_PASSWORD_ORA=wr17exp

DB_ILASSNAP_TNS_ORA=WEBDEV
DB_ILASSNAP_USERNAME_ORA=ilassnap
DB_ILASSNAP_PASSWORD_ORA=ilassnap


DB_PRIMUSC_TNS_ORA=WEBDEV
DB_PRIMUSC_USERNAME_ORA=primusc
DB_PRIMUSC_PASSWORD_ORA=cl211primus






BROADCAST_DRIVER=log
CACHE_DRIVER=file
QUEUE_CONNECTION=sync
SESSION_DRIVER=file
SESSION_LIFETIME=120

REDIS_HOST=127.0.0.1
REDIS_PASSWORD=null
REDIS_PORT=6379

MAIL_DRIVER=smtp
MAIL_HOST=smtp.mailtrap.io
MAIL_PORT=2525
MAIL_USERNAME=null
MAIL_PASSWORD=null
MAIL_ENCRYPTION=null

AWS_ACCESS_KEY_ID=
AWS_SECRET_ACCESS_KEY=
AWS_DEFAULT_REGION=us-east-1
AWS_BUCKET=

PUSHER_APP_ID=
PUSHER_APP_KEY=
PUSHER_APP_SECRET=
PUSHER_APP_CLUSTER=mt1

MIX_PUSHER_APP_KEY=""${PUSHER_APP_KEY}""
MIX_PUSHER_APP_CLUSTER=""${PUSHER_APP_CLUSTER}""","{'neg': 0.048, 'neu': 0.952, 'pos': 0.0, 'compound': -0.4588}",-0.4588,𝐓𝐄𝐀𝐌 𝐍𝐖𝐇 𝐒𝐄𝐂𝐔𝐑𝐈𝐓𝐘,,"http://efulife.com,http://clientsdevnew.efulife.com,http://clientsdevnew.efulife.com","127.0.0.1,127.0.0.1",
-1001922060993,2025-01-02 14:37:11,"Pakistan Telecommunication Company Ltd Data Leak by Team nwh security 

     Leaked by D3MONHUNT3R

Target Url: https://ptcl.com.pk/

   Pakistan Telecommunication Company Limited (PTCL) is Pakistan's national telecommunications company that offers telephone and internet services. It's the country's largest integrated information communications company, with over 17,000 employees. PTCL's headquarters are in Islamabad.

Sample Data 

     https://anonfiles.sbs/s/QmFC09NSY_J

     https://anonfiles.sbs/s/DDP9Nu786VH


Laughing at your security😂

#teamnwhsecurity #oppakistan #oppk

Greetz to : United IndianHackers :-
#AnonymousIndia #UnknownCyberCult #Indian_Cyber_Punk  #Network_Nine  #Black_Dragon_Sec #DarkCyberWarrior 
#Hacktivist_Vanguard #TEAM_HIND #Black_Dragon_Sec #Team_4BIT #KCX #Kerala_Cyber_Defenders #Cjs_Official #Indian_Cyber_Force #Indian_Cyber_Troops #Indian_Cyber_Mafia #Anon_Sec #Team_404 #Rashtriya_Cyber_Force  #Hacktivist_Heaven #All_Indian_Hackers","{'neg': 0.07, 'neu': 0.846, 'pos': 0.085, 'compound': 0.34}",0.34,𝐓𝐄𝐀𝐌 𝐍𝐖𝐇 𝐒𝐄𝐂𝐔𝐑𝐈𝐓𝐘,,"https://ptcl.com.pk,https://anonfiles.sbs,https://anonfiles.sbs",,
-1001922060993,2024-08-17 04:04:00,Tha islamic cyber team indonesia claims they hacked TEAMNWHSECURITY😂  which is a Lie All they did was spammed our group,"{'neg': 0.13, 'neu': 0.87, 'pos': 0.0, 'compound': -0.4019}",-0.4019,𝐓𝐄𝐀𝐌 𝐍𝐖𝐇 𝐒𝐄𝐂𝐔𝐑𝐈𝐓𝐘,,,,
-1001922060993,2024-08-15 04:06:28,"Central bank OF Bangladesh Government database leaked by Team nwh security 

Leaked by  Ghost_sn1p3r

Target url : https://www.bb.org.bd/

Sample data : https://filetransfer.io/data-package/UcAz3dzM


#SaveBangladeshMinorities
#Save_Bangladeshi_Hindus
#opbangladesh 
#teamnwhsecurity
#OpPayback2024

Greetz to : United IndianHackers :-
#AnonymousIndia #UnknownCyberCult #Indian_Cyber_Punk  #Network_Nine  #Black_Dragon_Sec #DarkCyberWarrior 
#Hacktivist_Vanguard #TEAM_HIND #Black_Dragon_Sec #Team_4BIT #KCX #Kerala_Cyber_Defenders #Cjs_Official #Indian_Cyber_Force #Indian_Cyber_Troops #Indian_Cyber_Mafia #Anon_Sec #Team_404 #Rashtriya_Cyber_Force  #Hacktivist_Heaven #All_Indian_Hackers","{'neg': 0.082, 'neu': 0.833, 'pos': 0.085, 'compound': 0.0516}",0.0516,𝐓𝐄𝐀𝐌 𝐍𝐖𝐇 𝐒𝐄𝐂𝐔𝐑𝐈𝐓𝐘,,"https://www.bb.org.bd,https://filetransfer.io",,
-1001922060993,2024-08-15 00:12:17,"Dox by ShadowByt3 
#ShadowSec (2017)

Hello Romanian Antifa Nazi AnonGhost Italy isis supporter / sympathizer AnOpGost B1ood5h07Sec_ro oh yeah tell you're wife or GF Hii for me jhonAnop

You're first mistake was to come after me and threaten us","{'neg': 0.115, 'neu': 0.785, 'pos': 0.099, 'compound': -0.1779}",-0.1779,𝐓𝐄𝐀𝐌 𝐍𝐖𝐇 𝐒𝐄𝐂𝐔𝐑𝐈𝐓𝐘,,,,
-1001922060993,2024-08-15 00:00:50,"Dox by  ShadowByt3 
#ShadowSec (2017)

AnonGhost indonesian Leader

Real name:Ungku Muhammad Nazmi Ali

(isis) oh yeah remember when you threaten a family and wanted to grab a knife and put it threw kids throats","{'neg': 0.075, 'neu': 0.862, 'pos': 0.063, 'compound': -0.1027}",-0.1027,𝐓𝐄𝐀𝐌 𝐍𝐖𝐇 𝐒𝐄𝐂𝐔𝐑𝐈𝐓𝐘,,,,
-1001922060993,2024-08-14 23:57:59,"Dox by ShadowByt3 
#ShadowSec (2017)

🤡AnonGhost n00bZ 
aka Extazy007 

Real name: Ouali Bouziad (Algerian hacker)

🥱4TehLulz  o yeah i know you all very well","{'neg': 0.0, 'neu': 0.813, 'pos': 0.187, 'compound': 0.5563}",0.5563,𝐓𝐄𝐀𝐌 𝐍𝐖𝐇 𝐒𝐄𝐂𝐔𝐑𝐈𝐓𝐘,,,,
-1001922060993,2024-05-27 13:32:06,"**⚠️☣️Government Policy of Bangladesh Website 🇧🇩🚨has been taken DOWN !! By 🥷 THE NIGHT HUNTERS⚡️**

✅ 🇧🇩Site :- https://policy.gov.bd/
✅ 🇧🇩Poc :- https://check-host.net/check-report/19f82c64kc16

**🥷Threat Actor : 𝐌𝐑.𝐀𝐍𝐎𝐍𝐘𝐌𝐎𝐔𝐒_𝟕𝟒𝟏𝟎𝟎𝟏𝟒𝟕**
 
#Indian_Hackers🇮🇳 

Greetz to  🫂✨🖤
     
#TeamAICA #KINGSMAN #Nighthunters 
#NETWORK_NINE #UCC #All_Indian_Hackers
#Hacktivist_vanguard🇮🇳 #DCW #NWH
 
🥷We are The Night Hunters ⚡️

Jai Shree Ram 🚩       
Jai Hind 🇮🇳 
    
⚜️✧@THE_NH_INDIA ✧⚜️
              ⋆༺𓆩☠️𓆪༻⋆","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,𝐓𝐄𝐀𝐌 𝐍𝐖𝐇 𝐒𝐄𝐂𝐔𝐑𝐈𝐓𝐘,,"https://policy.gov.bd,https://check-host.net",,
