Sender ID,Date,Message,Sentiment,Compound_Sentiment,Channel Name,Affiliated Channel,URLs,IP_Addresses,Hashes
478514542,2025-02-27 10:47:44,"New Wi-Fi Jamming Attack Can Disable Specific Devices
https://gbhackers.com/new-wi-fi-jamming-attack/

A newly discovered Wi-Fi jamming technique enables attackers to selectively disconnect individual devices from networks with surgical precision, raising alarms across cybersecurity and telecommunications industries. Researchers from Northeastern University and the University of Chicago uncovered this vulnerability in IEEE 802.11 protocols that underpin all modern Wi-Fi systems, demonstrating how targeted de-authentication attacks could disrupt smart […]
The post New Wi-Fi Jamming Attack Can Disable Specific Devices (https://gbhackers.com/new-wi-fi-jamming-attack/) appeared first on GBHackers Security | #1 Globally Trusted Cyber Security News Platform (https://gbhackers.com/).","{'neg': 0.139, 'neu': 0.736, 'pos': 0.125, 'compound': -0.34}",-0.34,Israel Cyber Alerts,,"https://gbhackers.com,https://gbhackers.com,https://gbhackers.com",,
478514542,2025-02-27 09:46:24,"FBI confirms Lazarus hackers were behind $1.5B Bybit crypto heist
https://www.bleepingcomputer.com/news/security/fbi-confirms-lazarus-hackers-were-behind-15b-bybit-crypto-heist/

FBI has confirmed that North Korean hackers stole $1.5 billion from cryptocurrency exchange Bybit on Friday in the largest crypto heist recorded until now. [...]","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0,Israel Cyber Alerts,,https://www.bleepingcomputer.com,,
478514542,2025-02-27 07:57:38,"GitLab Vulnerabilities Allow Attackers to Bypass Security and Run Arbitrary Scripts
https://gbhackers.com/gitlab-vulnerabilities/

GitLab has urgently released security updates to address multiple high-severity vulnerabilities in its platform that could allow attackers to bypass security mechanisms, execute malicious scripts, and access sensitive data. The patches, included in versions 17.9.1, 17.8.4, and 17.7.6 for both Community Edition (CE) and Enterprise Edition (EE), mitigate critical risks affecting Kubernetes integrations, dependency management, […]
The post GitLab Vulnerabilities Allow Attackers to Bypass Security and Run Arbitrary Scripts (https://gbhackers.com/gitlab-vulnerabilities/) appeared first on GBHackers Security | #1 Globally Trusted Cyber Security News Platform (https://gbhackers.com/).","{'neg': 0.172, 'neu': 0.652, 'pos': 0.176, 'compound': -0.3612}",-0.3612,Israel Cyber Alerts,,"https://gbhackers.com,https://gbhackers.com,https://gbhackers.com",,
478514542,2025-02-27 07:56:39,"LibreOffice Flaws Allow Attackers to Run Malicious Files on Windows
https://gbhackers.com/libreoffice-flaws/

A high-severity security vulnerability (CVE-2025-0514) in LibreOffice, the widely used open-source office suite, has been patched after researchers discovered it could allow attackers to execute malicious files on Windows systems by exploiting hyperlink handling mechanisms. The flaw, which impacts versions before 24.8.5, revolves around improper validation of non-file URLs interpreted as Windows file paths through […]
The post LibreOffice Flaws Allow Attackers to Run Malicious Files on Windows (https://gbhackers.com/libreoffice-flaws/) appeared first on GBHackers Security | #1 Globally Trusted Cyber Security News Platform (https://gbhackers.com/).","{'neg': 0.125, 'neu': 0.716, 'pos': 0.159, 'compound': -0.0516}",-0.0516,Israel Cyber Alerts,,"https://gbhackers.com,https://gbhackers.com,https://gbhackers.com",,
478514542,2025-02-27 07:55:38,"Cisco Nexus Switch Vulnerability Allows Attackers to Cause DoS
https://gbhackers.com/cisco-nexus-switch-vulnerability/

Cisco Systems has disclosed a high-severity vulnerability (CVE-2025-20111) in its Nexus 3000 and 9000 Series Switches operating in standalone NX-OS mode. The vulnerability enables unauthenticated attackers to trigger denial of service (DoS) conditions through crafted Ethernet frames. Rated 7.4 on the CVSS v3.1 scale, the flaw affects critical infrastructure components widely used in enterprise and […]
The post Cisco Nexus Switch Vulnerability Allows Attackers to Cause DoS (https://gbhackers.com/cisco-nexus-switch-vulnerability/) appeared first on GBHackers Security | #1 Globally Trusted Cyber Security News Platform (https://gbhackers.com/).","{'neg': 0.12, 'neu': 0.709, 'pos': 0.171, 'compound': 0.5719}",0.5719,Israel Cyber Alerts,,"https://gbhackers.com,https://gbhackers.com,https://gbhackers.com",,
478514542,2025-02-27 01:03:37,"Southern Water says Black Basta ransomware attack cost £4.5M in expenses
https://www.bleepingcomputer.com/news/security/southern-water-says-black-basta-ransomware-attack-cost-45m-in-expenses/

United Kingdom water supplier Southern Water has disclosed that it incurred costs of £4.5 million ($5.7M) due to a cyberattack it suffered in February 2024. [...]","{'neg': 0.238, 'neu': 0.702, 'pos': 0.06, 'compound': -0.8555}",-0.8555,Israel Cyber Alerts,,https://www.bleepingcomputer.com,,
478514542,2025-02-27 01:02:39,"GrassCall malware campaign drains crypto wallets via fake job interviews
https://www.bleepingcomputer.com/news/security/grasscall-malware-campaign-drains-crypto-wallets-via-fake-job-interviews/

A recent social engineering campaign targeted job seekers in the Web3 space with fake job interviews through a malicious ""GrassCall"" meeting app that installs information-stealing malware to steal cryptocurrency wallets. [...]","{'neg': 0.332, 'neu': 0.668, 'pos': 0.0, 'compound': -0.9545}",-0.9545,Israel Cyber Alerts,,https://www.bleepingcomputer.com,,
478514542,2025-02-26 22:22:39,"Poseidon Mac Malware Hiding Within PKG Files to Evade Detections
https://gbhackers.com/poseidon-mac-malware-hiding-within-pkg-files/

A recent discovery by cybersecurity researchers has revealed that the Poseidon malware, a macOS-targeting trojan, is leveraging PKG files with preinstall scripts to infiltrate systems. This malware, weighing only 207 bytes, is currently undetected by VirusTotal and represents a significant threat to Mac users. The preinstall script embedded in the PKG file serves as a […]
The post Poseidon Mac Malware Hiding Within PKG Files to Evade Detections (https://gbhackers.com/poseidon-mac-malware-hiding-within-pkg-files/) appeared first on GBHackers Security | #1 Globally Trusted Cyber Security News Platform (https://gbhackers.com/).","{'neg': 0.212, 'neu': 0.707, 'pos': 0.081, 'compound': -0.9477}",-0.9477,Israel Cyber Alerts,,"https://gbhackers.com,https://gbhackers.com,https://gbhackers.com",,
478514542,2025-02-26 22:21:39,"Windows Virtualization-Based Security Exploited to Develop Highly Evasive Malware
https://gbhackers.com/windows-virtualization-based-security-exploited/

In a groundbreaking development, researchers have uncovered how attackers are exploiting Windows Virtualization-Based Security (VBS) enclaves to create malware that is highly evasive and difficult to detect. VBS enclaves, designed as isolated and secure regions of memory within a process, are being weaponized to bypass traditional security mechanisms, posing a significant threat to enterprise systems. […]
The post Windows Virtualization-Based Security Exploited to Develop Highly Evasive Malware (https://gbhackers.com/windows-virtualization-based-security-exploited/) appeared first on GBHackers Security | #1 Globally Trusted Cyber Security News Platform (https://gbhackers.com/).","{'neg': 0.259, 'neu': 0.523, 'pos': 0.217, 'compound': -0.8551}",-0.8551,Israel Cyber Alerts,,"https://gbhackers.com,https://gbhackers.com,https://gbhackers.com",,
478514542,2025-02-26 22:20:39,"Researchers Uncover $1.4B in Sensitive Data Tied to ByBit Hack by Lazarus Group
https://gbhackers.com/researchers-uncover-1-4b-in-sensitive-data-tied/

In a significant breakthrough, cybersecurity firm Silent Push has uncovered sensitive infrastructure tied to the Lazarus Group, a North Korean state-sponsored Advanced Persistent Threat (APT). This discovery sheds light on the group’s involvement in the historic $1.4 billion cryptocurrency heist targeting ByBit, one of the largest thefts in crypto history. The investigation revealed that the […]
The post Researchers Uncover $1.4B in Sensitive Data Tied to ByBit Hack by Lazarus Group (https://gbhackers.com/researchers-uncover-1-4b-in-sensitive-data-tied/) appeared first on GBHackers Security | #1 Globally Trusted Cyber Security News Platform (https://gbhackers.com/).","{'neg': 0.083, 'neu': 0.817, 'pos': 0.1, 'compound': -0.0258}",-0.0258,Israel Cyber Alerts,,"https://gbhackers.com,https://gbhackers.com,https://gbhackers.com",,
478514542,2025-02-26 22:19:39,"Ransomware Group Data-Leak Sites Increasing as Six New Groups Emerge
https://gbhackers.com/ransomware-group-data-leak-sites/

The cybersecurity landscape has witnessed a significant uptick in ransomware activity, with six new data-leak sites (DLSs) linked to emerging ransomware groups identified in early 2025. According to Cyjax, these groups include Kraken, Morpheus, GD LockerSec, Babuk2, Linkc, and the newly surfaced Anubis. The latter operates as a sophisticated Ransomware-as-a-Service (RaaS) entity, offering affiliates tools […]
The post Ransomware Group Data-Leak Sites Increasing as Six New Groups Emerge (https://gbhackers.com/ransomware-group-data-leak-sites/) appeared first on GBHackers Security | #1 Globally Trusted Cyber Security News Platform (https://gbhackers.com/).","{'neg': 0.175, 'neu': 0.716, 'pos': 0.109, 'compound': -0.91}",-0.91,Israel Cyber Alerts,,"https://gbhackers.com,https://gbhackers.com,https://gbhackers.com",,
478514542,2025-02-26 22:18:39,"Threat Actors Exploit DeepSeek Craze to Distribute Vidar Stealer Malware
https://gbhackers.com/threat-actors-exploit-deepseek-craze/

In a concerning new development, cybercriminals are exploiting the widespread popularity of the recently launched DeepSeek AI chatbot to distribute the Vidar Stealer malware. According to research by Zscaler ThreatLabz, attackers are using brand impersonation tactics to lure unsuspecting users into executing malicious code, thereby compromising sensitive data. Launched on January 20, 2025, DeepSeek quickly […]
The post Threat Actors Exploit DeepSeek Craze to Distribute Vidar Stealer Malware (https://gbhackers.com/threat-actors-exploit-deepseek-craze/) appeared first on GBHackers Security | #1 Globally Trusted Cyber Security News Platform (https://gbhackers.com/).","{'neg': 0.34, 'neu': 0.558, 'pos': 0.102, 'compound': -0.9858}",-0.9858,Israel Cyber Alerts,,"https://gbhackers.com,https://gbhackers.com,https://gbhackers.com",,
478514542,2025-02-26 18:52:42,"Millions of WordPress Websites Vulnerable to Script Injection Due to Plugin Flaw
https://gbhackers.com/millions-of-wordpress-websites-vulnerable/

A critical security vulnerability in the Essential Addons for Elementor plugin, installed on over 2 million WordPress websites, has exposed sites to script injection attacks via malicious URL parameters. The flaw, tracked as CVE-2025-24752 and scoring 7.1 (High) on the CVSS scale, allowed attackers to execute reflected cross-site scripting (XSS) attacks by exploiting insufficient input sanitization in the plugin’s password reset […]
The post Millions of WordPress Websites Vulnerable to Script Injection Due to Plugin Flaw (https://gbhackers.com/millions-of-wordpress-websites-vulnerable/) appeared first on GBHackers Security | #1 Globally Trusted Cyber Security News Platform (https://gbhackers.com/).","{'neg': 0.165, 'neu': 0.734, 'pos': 0.101, 'compound': -0.7717}",-0.7717,Israel Cyber Alerts,,"https://gbhackers.com,https://gbhackers.com,https://gbhackers.com",,
478514542,2025-02-26 18:51:42,"New Undetectable Batch Script Uses PowerShell and Visual Basic to Install XWorm
https://gbhackers.com/powershell-and-visual-basic-to-install-xworm/

A novel malware delivery framework employing advanced obfuscation techniques has evaded detection by security tools for over 48 hours. The attack chain centers around a Batch script that leverages PowerShell and Visual Basic Script (VBS) to deploy either the XWorm remote access trojan or AsyncRAT, marking a significant evolution in fileless attack methodologies, according to […]
The post New Undetectable Batch Script Uses PowerShell and Visual Basic to Install XWorm (https://gbhackers.com/powershell-and-visual-basic-to-install-xworm/) appeared first on GBHackers Security | #1 Globally Trusted Cyber Security News Platform (https://gbhackers.com/).","{'neg': 0.092, 'neu': 0.769, 'pos': 0.139, 'compound': 0.296}",0.296,Israel Cyber Alerts,,"https://gbhackers.com,https://gbhackers.com,https://gbhackers.com",,
478514542,2025-02-26 18:50:43,"2,850+ Ivanti Connect Secure Devices Exposed to Potential Cyberattacks
https://gbhackers.com/2850-ivanti-connect-secure-devices-exposed/

A sweeping cybersecurity alert has emerged as researchers identify 2,850+ unpatched Ivanti Connect Secure devices worldwide, leaving organizations vulnerable to exploitation through the critical flaw designated CVE-2025-22467. The findings, published by cybersecurity watchdog Shadowserver Foundation, reveal systemic risks to virtual private network (VPN) infrastructures relied upon by enterprises and government agencies for secure remote access. Vulnerability Scope and […]
The post 2,850+ Ivanti Connect Secure Devices Exposed to Potential Cyberattacks (https://gbhackers.com/2850-ivanti-connect-secure-devices-exposed/) appeared first on GBHackers Security | #1 Globally Trusted Cyber Security News Platform (https://gbhackers.com/).","{'neg': 0.077, 'neu': 0.68, 'pos': 0.244, 'compound': 0.9698}",0.9698,Israel Cyber Alerts,,"https://gbhackers.com,https://gbhackers.com,https://gbhackers.com",,
478514542,2025-02-26 18:49:42,"US Employee Background Check Firm Hacked, 3 Million Records Exposed
https://gbhackers.com/us-employee-background-check-firm-hacked/

DISA Global Solutions, a Houston-based provider of employee background checks and workplace safety services, disclosed a significant cybersecurity incident exposing the personal information of over 3.3 million individuals, including 15,198 Maine residents. The breach occurred on February 9, 2024, but was not detected until April 22, 2024, according to a data breach notification filed with the […]
The post US Employee Background Check Firm Hacked, 3 Million Records Exposed (https://gbhackers.com/us-employee-background-check-firm-hacked/) appeared first on GBHackers Security | #1 Globally Trusted Cyber Security News Platform (https://gbhackers.com/).","{'neg': 0.179, 'neu': 0.695, 'pos': 0.126, 'compound': -0.775}",-0.775,Israel Cyber Alerts,,"https://gbhackers.com,https://gbhackers.com,https://gbhackers.com",,
478514542,2025-02-26 18:48:43,"Have I Been Pwned Reports Huge Data Leak, Adds 284 Million Stolen Accounts
https://gbhackers.com/have-i-been-pwned-reports-huge-data-leak/

Cybersecurity service Have I Been Pwned (HIBP) has disclosed one of the largest data exposure events in its 11-year history, integrating 23 billion rows of stolen credentials from a malware operation dubbed “ALIEN TXTBASE.” The breach corpus contains 493 million unique website-email pairs tied to 284 million unique email addresses, alongside 244 million new passwords added to HIBP’s […]
The post Have I Been Pwned Reports Huge Data Leak, Adds 284 Million Stolen Accounts (https://gbhackers.com/have-i-been-pwned-reports-huge-data-leak/) appeared first on GBHackers Security | #1 Globally Trusted Cyber Security News Platform (https://gbhackers.com/).","{'neg': 0.193, 'neu': 0.71, 'pos': 0.097, 'compound': -0.9287}",-0.9287,Israel Cyber Alerts,,"https://gbhackers.com,https://gbhackers.com,https://gbhackers.com",,
478514542,2025-02-26 17:26:07,"Australian IVF giant Genea breached by Termite ransomware gang
https://www.bleepingcomputer.com/news/security/australian-ivf-giant-genea-breached-by-termite-ransomware-gang/

​The Termite ransomware gang has claimed responsibility for stealing sensitive healthcare data in a recent breach of Genea, one of Australia's largest fertility services providers. [...]","{'neg': 0.376, 'neu': 0.624, 'pos': 0.0, 'compound': -0.967}",-0.967,Israel Cyber Alerts,,https://www.bleepingcomputer.com,,
478514542,2025-02-25 23:44:37,"Have I Been Pwned adds 284M accounts stolen by infostealer malware
https://www.bleepingcomputer.com/news/security/have-i-been-pwned-adds-284m-accounts-stolen-by-infostealer-malware/

​The Have I Been Pwned data breach notification service has added over 284 million accounts stolen by information stealer malware and found on a Telegram channel. [...]","{'neg': 0.424, 'neu': 0.576, 'pos': 0.0, 'compound': -0.9723}",-0.9723,Israel Cyber Alerts,,https://www.bleepingcomputer.com,,
478514542,2025-02-25 23:41:37,"GitVenom attacks abuse hundreds of GitHub repos to steal crypto
https://www.bleepingcomputer.com/news/security/gitvenom-attacks-abuse-hundreds-of-github-repos-to-steal-crypto/

A malware campaign dubbed GitVenom uses hundreds of GitHub repositories to trick users into downloading info-stealers, remote access trojans (RATs), and clipboard hijackers to steal crypto and credentials. [...]","{'neg': 0.362, 'neu': 0.638, 'pos': 0.0, 'compound': -0.9565}",-0.9565,Israel Cyber Alerts,,https://www.bleepingcomputer.com,,
478514542,2025-02-25 18:48:33,"US drug testing firm DISA says data breach impacts 3.3 million people
https://www.bleepingcomputer.com/news/security/us-drug-testing-firm-disa-says-data-breach-impacts-33-million-people/

DISA Global Solutions, a leading US background screening and drug and alcohol testing firm, has suffered a data breach impacting 3.3 million people. [...]","{'neg': 0.288, 'neu': 0.675, 'pos': 0.037, 'compound': -0.926}",-0.926,Israel Cyber Alerts,,https://www.bleepingcomputer.com,,
604262457,2025-02-25 16:59:39,"CISA Adds Two Known Exploited Vulnerabilities to Catalog
https://www.cisa.gov/news-events/alerts/2025/02/25/cisa-adds-two-known-exploited-vulnerabilities-catalog

CISA has added two new vulnerabilities to its Known Exploited Vulnerabilities Catalog (https://www.cisa.gov/known-exploited-vulnerabilities-catalog), based on evidence of active exploitation.

CVE-2024-49035 (https://www.cve.org/CVERecord?id=CVE-2024-49035) Microsoft Partner Center Improper Access Control Vulnerability
CVE-2023-34192 (https://www.cve.org/CVERecord?id=CVE-2023-34192) Synacor Zimbra Collaboration Suite (ZCS) Cross-Site Scripting (XSS) Vulnerability

Users and administrators are also encouraged to review the Palo Alto Threat Brief: Operation Lunar Peek (https://unit42.paloaltonetworks.com/cve-2024-0012-cve-2024-9474/) related to CVE-2024-0012, the Palo Alto Security Bulletin for CVE-2024-0012 (https://security.paloaltonetworks.com/CVE-2024-0012), and the Palo Alto Security Bulletin for CVE-2024-9474 (https://security.paloaltonetworks.com/CVE-2024-9474) for additional information. 
These types of vulnerabilities are frequent attack vectors for malicious cyber actors and pose significant risks to the federal enterprise.
Binding Operational Directive (BOD) 22-01: Reducing the Significant Risk of Known Exploited Vulnerabilities (https://www.cisa.gov/binding-operational-directive-22-01) established the Known Exploited Vulnerabilities Catalog as a living list of known Common Vulnerabilities and Exposures (CVEs) that carry significant risk to the federal enterprise. BOD 22-01 requires Federal Civilian Executive Branch (FCEB) agencies to remediate identified vulnerabilities by the due date to protect FCEB networks against active threats. See the BOD 22-01 Fact Sheet (https://www.cisa.gov/sites/default/files/publications/Reducing_the_Significant_Risk_of_Known_Exploited_Vulnerabilities_211103.pdf) for more information.
Although BOD 22-01 only applies to FCEB agencies, CISA strongly urges all organizations to reduce their exposure to cyberattacks by prioritizing timely remediation of Catalog vulnerabilities (https://www.cisa.gov/known-exploited-vulnerabilities-catalog) as part of their vulnerability management practice. CISA will continue to add vulnerabilities to the catalog that meet the specified criteria (https://www.cisa.gov/known-exploited-vulnerabilities).","{'neg': 0.16, 'neu': 0.721, 'pos': 0.119, 'compound': -0.7236}",-0.7236,Israel Cyber Alerts,,"https://www.cisa.gov,https://www.cisa.gov,https://www.cve.org,https://www.cve.org,https://unit42.paloaltonetworks.com,https://security.paloaltonetworks.com,https://security.paloaltonetworks.com,https://www.cisa.gov,https://www.cisa.gov,https://www.cisa.gov,https://www.cisa.gov",,
478514542,2025-02-25 16:45:44,"Researchers Jailbreak OpenAI o1/o3, DeepSeek-R1, and Gemini 2.0 Flash Models
https://gbhackers.com/researchers-jailbreak-openai-deepseek-gemini/

Researchers from Duke University and Carnegie Mellon University have demonstrated successful jailbreaks of OpenAI’s o1/o3, DeepSeek-R1, and Google’s Gemini 2.0 Flash models through a novel attack method called Hijacking Chain-of-Thought (H-CoT). The research reveals how advanced safety mechanisms designed to prevent harmful outputs can be systematically bypassed using the models’ reasoning processes, raising urgent questions […]
The post Researchers Jailbreak OpenAI o1/o3, DeepSeek-R1, and Gemini 2.0 Flash Models (https://gbhackers.com/researchers-jailbreak-openai-deepseek-gemini/) appeared first on GBHackers Security | #1 Globally Trusted Cyber Security News Platform (https://gbhackers.com/).","{'neg': 0.028, 'neu': 0.774, 'pos': 0.197, 'compound': 0.9313}",0.9313,Israel Cyber Alerts,,"https://gbhackers.com,https://gbhackers.com,https://gbhackers.com",,
478514542,2025-02-25 16:44:45,"INE Secures Spot Top 50 Education Software Rankings 2025 in G2’s
https://gbhackers.com/ine-secures-spot-top-50-education-software-rankings-2025-in-g2s/

INE, the leading provider of networking and cybersecurity training and certifications, today announced its recognition as an enterprise and small business leader in online course providers and cybersecurity professional development, along with its designation as the recipient of G2’s 2025 Best Software Awards for Education Products. This category of awards ranks the world’s top 50 […]
The post INE Secures Spot Top 50 Education Software Rankings 2025 in G2’s (https://gbhackers.com/ine-secures-spot-top-50-education-software-rankings-2025-in-g2s/) appeared first on GBHackers Security | #1 Globally Trusted Cyber Security News Platform (https://gbhackers.com/).","{'neg': 0.0, 'neu': 0.755, 'pos': 0.245, 'compound': 0.9729}",0.9729,Israel Cyber Alerts,,"https://gbhackers.com,https://gbhackers.com,https://gbhackers.com",,
478514542,2025-02-25 16:43:45,"Silent Killers Exploit Windows Policy Loophole to Evade Detections and Deploy Malware
https://gbhackers.com/silent-killers-exploit-windows-policy-loophole/

In a significant cybersecurity revelation, researchers have uncovered a large-scale campaign exploiting a Windows policy loophole to deploy malware while evading detection. The attack hinges on the abuse of a legacy driver, Truesight.sys (version 2.0.2), which contains vulnerabilities that allow attackers to bypass modern security measures. This driver, part of Adlice’s RogueKiller Antirootkit suite, has […]
The post Silent Killers Exploit Windows Policy Loophole to Evade Detections and Deploy Malware (https://gbhackers.com/silent-killers-exploit-windows-policy-loophole/) appeared first on GBHackers Security | #1 Globally Trusted Cyber Security News Platform (https://gbhackers.com/).","{'neg': 0.334, 'neu': 0.569, 'pos': 0.097, 'compound': -0.9884}",-0.9884,Israel Cyber Alerts,,"https://gbhackers.com,https://gbhackers.com,https://gbhackers.com",,
478514542,2025-02-25 16:42:45,"200 Malicious GitHub Repositories Distributing Malware to Developers
https://gbhackers.com/200-malicious-github-repositories-distributing-malware/

A sophisticated malware campaign dubbed GitVenom has infected over 200 GitHub repositories, targeting developers with fake projects masquerading as legitimate tools. The repositories, active for nearly two years, deploy stealers, remote access Trojans (RATs), and clippers to compromise systems and steal sensitive data, including cryptocurrency wallets. According to the Kaspersky Report, Security researchers estimate the threat actors […]
The post 200 Malicious GitHub Repositories Distributing Malware to Developers (https://gbhackers.com/200-malicious-github-repositories-distributing-malware/) appeared first on GBHackers Security | #1 Globally Trusted Cyber Security News Platform (https://gbhackers.com/).","{'neg': 0.26, 'neu': 0.614, 'pos': 0.126, 'compound': -0.9601}",-0.9601,Israel Cyber Alerts,,"https://gbhackers.com,https://gbhackers.com,https://gbhackers.com",,
478514542,2025-02-25 16:41:46,"Poseidon Stealer Targets Mac Users via Fake DeepSeek Website
https://gbhackers.com/poseidon-stealer-targets-mac-users/

Cybersecurity researchers uncovered a sophisticated malware campaign targeting macOS users through a fraudulent DeepSeek.ai interface. Dubbed “Poseidon Stealer,” this information-stealing malware employs advanced anti-analysis techniques and novel infection vectors to bypass Apple’s latest security protocols, marking a significant escalation in macOS-focused threats. Infection Vector and Social Engineering Tactics The attack begins with malvertising campaigns redirecting […]
The post Poseidon Stealer Targets Mac Users via Fake DeepSeek Website (https://gbhackers.com/poseidon-stealer-targets-mac-users/) appeared first on GBHackers Security | #1 Globally Trusted Cyber Security News Platform (https://gbhackers.com/).","{'neg': 0.242, 'neu': 0.6, 'pos': 0.159, 'compound': -0.9153}",-0.9153,Israel Cyber Alerts,,"https://gbhackers.com,https://gbhackers.com,https://gbhackers.com",,
478514542,2025-02-25 14:02:01,"Orange Group confirms breach after hacker leaks company documents
https://www.bleepingcomputer.com/news/security/orange-group-confirms-breach-after-hacker-leaks-company-documents/

A hacker claims to have stolen thousands of internal documents with user records and employee data after breaching the systems of Orange Group, a leading French telecommunications operator and digital service provider. [...]","{'neg': 0.174, 'neu': 0.826, 'pos': 0.0, 'compound': -0.8481}",-0.8481,Israel Cyber Alerts,,https://www.bleepingcomputer.com,,
478514542,2025-02-25 00:13:37,"OpenAI bans ChatGPT accounts used by North Korean hackers
https://www.bleepingcomputer.com/news/security/openai-bans-chatgpt-accounts-used-by-north-korean-hackers/

OpenAI says it blocked several North Korean hacking groups from using its ChatGPT platform to research future targets and find ways to hack into their networks. [...]","{'neg': 0.127, 'neu': 0.873, 'pos': 0.0, 'compound': -0.6249}",-0.6249,Israel Cyber Alerts,,https://www.bleepingcomputer.com,,
478514542,2025-02-25 00:12:38,"Russia warns financial sector of major IT service provider hack
https://www.bleepingcomputer.com/news/security/russia-warns-financial-sector-of-major-it-service-provider-hack/

Russia's National Coordination Center for Computer Incidents (NKTsKI) is warning organizations in the country's credit and financial sector about a breach at LANIT, a major Russian IT service and software provider. [...]","{'neg': 0.234, 'neu': 0.714, 'pos': 0.052, 'compound': -0.8481}",-0.8481,Israel Cyber Alerts,,https://www.bleepingcomputer.com,,
478514542,2025-02-24 22:51:32,"Cybercriminals Impersonate Windows “Commander Tool” to Launch LummaC2 Malware Attack
https://gbhackers.com/cybercriminals-impersonate-windows-commander-tool/

The AhnLab Security Intelligence Center (ASEC) has uncovered a new cyberattack campaign leveraging the LummaC2 malware, which is being distributed under the guise of a cracked version of Total Commander. Total Commander is a widely used Windows file management tool offering features like advanced search, folder synchronization, and FTP/SFTP support. While the legitimate software provides […]
The post Cybercriminals Impersonate Windows “Commander Tool” to Launch LummaC2 Malware Attack (https://gbhackers.com/cybercriminals-impersonate-windows-commander-tool/) appeared first on GBHackers Security | #1 Globally Trusted Cyber Security News Platform (https://gbhackers.com/).","{'neg': 0.157, 'neu': 0.673, 'pos': 0.17, 'compound': -0.3818}",-0.3818,Israel Cyber Alerts,,"https://gbhackers.com,https://gbhackers.com,https://gbhackers.com",,
478514542,2025-02-24 22:50:32,"Android App on Google Play Targets Indian Users to Steal Login Credentials
https://gbhackers.com/android-app-on-google-play-targets-indian-users/

A malicious Android application, Finance Simplified (package: com.someca.count), has been identified on the Google Play Store, targeting Indian users under the guise of a financial management tool. The app, which claims to offer an EMI calculator, is instead a sophisticated malware platform facilitating predatory lending, data theft, and extortion. Rapid Spread and Exploitative Practices The […]
The post Android App on Google Play Targets Indian Users to Steal Login Credentials (https://gbhackers.com/android-app-on-google-play-targets-indian-users/) appeared first on GBHackers Security | #1 Globally Trusted Cyber Security News Platform (https://gbhackers.com/).","{'neg': 0.093, 'neu': 0.748, 'pos': 0.159, 'compound': 0.6705}",0.6705,Israel Cyber Alerts,,"https://gbhackers.com,https://gbhackers.com,https://gbhackers.com",,
478514542,2025-02-24 22:49:33,"Industrial Organizations Under Siege: Chinese Hackers Wield Advanced FatalRAT Malware
https://gbhackers.com/chinese-hackers-wield-advanced-fatalrat-malware/

A recent investigation by Kaspersky ICS CERT has uncovered a sophisticated cyberattack targeting industrial organizations across the Asia-Pacific region, particularly those in Taiwan, Malaysia, China, Japan, Thailand, South Korea, Singapore, the Philippines, Vietnam, and Hong Kong. The attackers are using a highly advanced version of the FatalRAT malware, delivered through a complex multi-stage payload framework […]
The post Industrial Organizations Under Siege: Chinese Hackers Wield Advanced FatalRAT Malware (https://gbhackers.com/chinese-hackers-wield-advanced-fatalrat-malware/) appeared first on GBHackers Security | #1 Globally Trusted Cyber Security News Platform (https://gbhackers.com/).","{'neg': 0.142, 'neu': 0.705, 'pos': 0.154, 'compound': -0.4033}",-0.4033,Israel Cyber Alerts,,"https://gbhackers.com,https://gbhackers.com,https://gbhackers.com",,
